"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
222.410496,6.414172150332364E-4
222.652524,6.413326392126194E-4
222.89455199999998,6.442214990769625E-4
223.13657999999998,6.562379543443778E-4
223.37860799999999,6.58140740240435E-4
223.62063599999996,6.583268951766199E-4
223.86266399999997,6.580400269175809E-4
224.10469199999994,6.571764623352768E-4
224.34672,6.549196576665743E-4
224.58874799999998,6.545387024704596E-4
224.830776,6.544602847654101E-4
225.072804,6.539842166539162E-4
225.31483199999997,6.530583349598007E-4
225.55685999999997,6.520710702656049E-4
225.798888,6.498965361707915E-4
226.040916,6.502147924448725E-4
226.282944,6.506375359183542E-4
226.524972,6.535844504663965E-4
226.76699999999997,6.564634552794533E-4
227.00902799999997,6.593839376243774E-4
227.25105599999998,6.621200868233331E-4
227.49308399999995,6.633545911523982E-4
227.73511199999996,6.639784743587463E-4
227.97714,6.58904953525763E-4
228.219168,6.584500949727071E-4
228.46119599999997,6.588476598976792E-4
228.70322399999998,6.595084795149683E-4
228.94525199999998,6.59773265472815E-4
229.18727999999996,6.59260171674672E-4
229.429308,6.578046653524402E-4
229.671336,6.580986090438053E-4
229.913364,6.5815302415481E-4
230.15539199999998,6.387329992102846E-4
230.39741999999998,6.125947926776256E-4
230.639448,5.997886964874414E-4
230.88147599999996,5.97148666151653E-4
231.12350399999997,5.970097160206815E-4
231.36553199999994,6.167695278770235E-4
231.60756,6.495153755097806E-4
231.84958799999998,6.621780605629229E-4
232.091616,6.641007741544681E-4
232.333644,6.635845058946422E-4
232.57567199999997,6.626568414088844E-4
232.8177,6.54634085335184E-4
233.059728,6.543743178432218E-4
233.301756,6.543055783248827E-4
233.543784,6.540997740667838E-4
233.785812,6.537126576666722E-4
234.02783999999997,6.528414241344389E-4
282.19141199999996,6.453719753062191E-4
282.43343999999996,6.444761936366165E-4
282.67546799999997,6.403218322807646E-4
282.91749599999997,6.385446805466531E-4
283.1595239999999,6.379941532582434E-4
283.401552,6.372298706843859E-4
283.64358,6.357954277742702E-4
283.885608,6.304433168339749E-4
284.12763599999994,6.250458785595532E-4
284.369664,6.25006469291793E-4
284.611692,6.249183311136717E-4
284.85372,6.394282115196932E-4
285.095748,6.621740042164533E-4
285.33777599999996,6.728524214277438E-4
285.57980399999997,6.743839482963468E-4
285.821832,6.740533420588161E-4
286.06386,6.743910378926461E-4
286.305888,6.769613665172534E-4
286.54791599999993,6.776587206449835E-4
286.78994399999993,6.777870353844565E-4
287.031972,6.776734176420501E-4
287.274,6.775941033584459E-4
265.733508,6.543037233664741E-4
265.975536,6.603853035517494E-4
266.217564,6.598865041461047E-4
266.459592,6.588705687318726E-4
266.70162,6.510276917553838E-4
266.943648,6.433793335403768E-4
267.185676,6.399491781060602E-4
267.42770399999995,6.391027418324115E-4
267.66973199999995,6.392702618762153E-4
267.91175999999996,6.440651554558536E-4
268.15378799999996,6.496095786788158E-4
268.39581599999997,6.525770512628234E-4
268.637844,6.532783650754837E-4
268.879872,6.53403673696394E-4
269.1219,6.537617527233572E-4
269.363928,6.551450570162701E-4
269.605956,6.554290789755867E-4
269.847984,6.555238645639569E-4
270.090012,6.559121981966621E-4
270.33204,6.566271087839348E-4
270.574068,6.558059911439418E-4
270.81609599999996,6.573377256642776E-4
271.05812399999996,6.575396852493755E-4
271.30015199999997,6.576237150470766E-4
271.54218,6.565498785072422E-4
271.784208,6.551562192357514E-4
272.0262359999999,6.546055973837906E-4
272.268264,6.537402840959671E-4
272.510292,6.532405355867014E-4
272.75232,6.523612402527948E-4
272.99434799999995,6.502275675776735E-4
273.236376,6.499145522294111E-4
273.478404,6.497261953192186E-4
273.720432,6.494590073226049E-4
273.96245999999996,6.505693918952357E-4
274.20448799999997,6.541124683052208E-4
274.446516,6.555525726341031E-4
274.688544,6.554890194112969E-4
274.930572,6.552288015502047E-4
275.1726,6.532005823317028E-4
275.41462799999994,6.509029931893062E-4
275.65665599999994,6.499628449462542E-4
275.898684,6.499093410195633E-4
276.140712,6.497997337918806E-4
276.38273999999996,6.492847098565363E-4
276.624768,6.497789608360403E-4
276.866796,6.495846549912514E-4
277.108824,6.494289958447983E-4
277.350852,6.493833446478736E-4
277.59288,6.505430174412147E-4
277.834908,6.604183975933462E-4
278.076936,6.607999918999927E-4
278.318964,6.608205028833603E-4
278.56099199999994,6.606097556622174E-4
278.80301999999995,6.596874803165883E-4
279.04504799999995,6.55154386040882E-4
279.287076,6.516309197677844E-4
279.52910399999996,6.508725997447278E-4
279.77113199999997,6.501920035167102E-4
280.01315999999997,6.428888238924614E-4
280.255188,6.412265156515695E-4
280.497216,6.414806184835278E-4
280.739244,6.410765584203928E-4
280.981272,6.405036126430823E-4
281.2233,6.400243405015874E-4
281.465328,6.461495895122869E-4
281.707356,6.461172621305892E-4
281.94938399999995,6.456628370469451E-4
177.39328799999998,6.458469327090284E-4
177.63531599999996,6.458159464928752E-4
177.877344,6.458877851394262E-4
178.11937199999997,6.464532915433541E-4
178.36139999999997,6.489545188502145E-4
178.60342799999998,6.548195226196923E-4
178.84545599999998,6.563964699349813E-4
179.087484,6.566507059963406E-4
179.32951199999997,6.565373510052833E-4
179.57153999999997,6.521294717358759E-4
179.81356799999998,6.518715941605552E-4
180.05559599999998,6.523248679975687E-4
180.29762399999998,6.533595068207749E-4
180.539652,6.538797143722747E-4
180.78168,6.536100575467769E-4
181.02370799999997,6.505504760401629E-4
181.26573599999998,6.510866709972006E-4
181.50776399999998,6.517219722259163E-4
181.74979199999999,6.504749502113655E-4
181.99182,6.458141466035137E-4
182.233848,6.400204496732953E-4
182.475876,6.403516056957809E-4
182.71790399999998,6.398907330151556E-4
182.95993199999998,6.390916364759547E-4
183.20195999999996,6.424381849456739E-4
183.443988,6.455978190994602E-4
183.686016,6.457844307486923E-4
183.92804399999997,6.446044796919193E-4
184.170072,6.45025611550194E-4
184.41209999999998,6.548178222461831E-4
184.654128,6.574851691761621E-4
184.89615599999996,6.578466813947153E-4
185.138184,6.575763251627814E-4
185.38021199999997,6.573121366344974E-4
170.37447599999996,0.001488499586468412
170.616504,0.0014710099518791967
170.85853199999997,0.0014584164285961598
171.10055999999997,0.001395900279150014
171.34258799999998,0.0013800409196284575
171.58461599999998,0.0013856935282890366
171.826644,8.511105357215499E-4
172.06867199999996,6.589556121250094E-4
172.3107,6.519919193214112E-4
172.55272799999997,6.547669850324589E-4
172.79475599999998,6.556546638742892E-4
173.03678399999998,6.56583234261712E-4
173.278812,6.559394368234678E-4
173.52084,6.539198957050908E-4
173.76286799999997,6.501178127092679E-4
174.00489599999997,6.500661773626481E-4
174.24692399999998,6.49839421086631E-4
174.48895199999998,6.376443441087084E-4
174.73098,6.279692192042033E-4
174.973008,6.234452331096158E-4
175.215036,6.219540685964713E-4
175.45706399999997,6.221137189233902E-4
175.69909199999998,6.264065355330356E-4
175.94111999999998,6.303620832734656E-4
176.183148,6.340105129679141E-4
176.425176,6.345682598598094E-4
176.66720399999997,6.337590160246237E-4
176.909232,6.329189308821627E-4
177.15125999999998,6.336882392105253E-4
185.62223999999998,6.550953988344901E-4
185.86426799999998,6.49482253435559E-4
186.106296,6.494985386666655E-4
186.348324,6.49466612106953E-4
186.59035199999997,6.385738543104716E-4
186.83237999999997,6.14607554733157E-4
187.07440799999998,5.940758545238186E-4
187.31643599999998,5.852420612556784E-4
187.558464,5.855771806209297E-4
187.800492,5.8720682746569E-4
188.04252,6.210107973327072E-4
188.28454799999997,6.371126197216755E-4
188.52657599999998,6.425552907675818E-4
188.76860399999998,6.435637209970609E-4
189.010632,6.442545907454748E-4
189.25266,6.483746482290068E-4
189.49468799999997,6.500902859056331E-4
189.736716,6.507804068159013E-4
189.97874399999998,6.514019855475282E-4
190.22077199999998,6.506101794587037E-4
190.46279999999996,6.468035342396438E-4
190.704828,6.394923449789488E-4
190.946856,6.396816965733933E-4
191.18888399999997,6.401794524744747E-4
191.430912,6.398972639263593E-4
191.67293999999998,6.391509987674156E-4
191.914968,6.377338204281687E-4
192.15699599999996,6.376750616397536E-4
192.39902399999997,6.37905647544937E-4
192.64105199999997,6.383905884644501E-4
192.88307999999998,6.458712076745601E-4
193.12510799999998,6.499619390727897E-4
193.367136,6.513415559571604E-4
193.609164,6.513051848671221E-4
193.85119199999997,6.511400829561352E-4
194.09321999999997,6.51140842203366E-4
194.33524799999998,6.51713249401796E-4
194.57727599999998,6.516850088029029E-4
194.819304,6.516507872163016E-4
195.06133199999996,6.517744768317615E-4
195.30336,6.531333851946145E-4
195.54538799999997,6.559071563842092E-4
195.78741599999998,6.562106801611051E-4
196.02944399999998,6.560362681091794E-4
196.271472,6.556253831870154E-4
196.5135,6.551759823434023E-4
196.75552799999997,6.534033375705652E-4
196.997556,6.534159701716826E-4
197.23958399999998,6.534212381032467E-4
197.48161199999998,6.53400485551494E-4
197.72363999999996,6.51179605143349E-4
197.965668,6.494202226956398E-4
198.207696,6.49139291399539E-4
198.44972399999997,6.490614066440032E-4
198.691752,6.492969699706833E-4
198.93377999999998,6.509888632429323E-4
199.175808,6.532770470111585E-4
199.41783599999997,6.536194425521435E-4
199.65986399999997,6.539319207388628E-4
199.90189199999998,6.534531665231977E-4
200.14392,6.502469237365798E-4
200.38594799999998,6.459262239338226E-4
200.627976,6.434994665854929E-4
200.870004,6.438719426311268E-4
201.11203199999997,6.442130553225618E-4
201.35405999999998,6.42995733469913E-4
201.59608799999998,6.415014817148268E-4
201.83811599999996,6.414123099250068E-4
202.08014399999996,6.416416073802129E-4
202.322172,6.419370089576892E-4
202.5642,6.428373481827045E-4
202.80622799999998,6.472127687887714E-4
203.04825599999998,6.485740126945102E-4
203.29028399999999,6.490078804738457E-4
166.26,0.0012847024492313507
166.50202799999997,0.0012945023165184249
166.744056,0.0013056623479024772
166.98608399999998,0.001330575358231276
167.22811199999998,0.0013433256686439942
167.47014,0.0013612080644445396
167.712168,0.0013666913936230883
167.954196,0.0013750046260078434
168.19622399999997,0.00139460196938252
168.43825199999998,0.0014088504549866153
168.68027999999998,0.0014247932290499018
168.922308,0.0014719822932445059
169.164336,0.0015154543839238188
169.40636399999997,0.001541646739813346
169.648392,0.0015453390744411888
169.89041999999998,0.001530523791282823
170.13244799999998,0.0015181400229857952
